,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionX,quaternionY,quaternionZ
4108,45.079999999999124,-1.71710439897777,-0.6984590933286821,0.9219651612956756,0.9253179827324257,0.36755423583078667,-0.09314922182510146,0.4483242037161039,0.10756732766129909,0.09540874361627957,-0.2613957472462667,0.6205596560641025,0.01520092710534712
4109,45.08999999999912,-1.7654069959238627,-0.6881033292138138,0.869395256494426,0.9279419021009346,0.360862098377971,-0.09322404837912314,0.44216484152747626,0.12097744630925122,0.08343923297035089,-0.2649848539621526,0.6190048527571352,0.02482968958509218
4110,45.09999999999913,-1.7859251935761546,-0.6774339801799547,0.808207583435797,0.9303097377120609,0.35472056889605763,-0.09320741556571548,0.4351087816284964,0.14086783154216653,0.06715920570702244,-0.26885524708094893,0.6173399231500843,0.034335433528892345
4111,45.109999999999125,-1.7699934146742278,-0.6685947290078657,0.746026618175453,0.9324174395000795,0.34914376145843357,-0.09321213300785457,0.42303805301874575,0.1490218937921107,0.047108611463476675,-0.272901911001597,0.6155595671954209,0.043603816494308514
4112,45.11999999999912,-1.7246916919383464,-0.6662411008959834,0.6813520166892317,0.9342724508240564,0.34410681670530224,-0.09337597449427935,0.4048234903635988,0.15269629823030467,0.026074742270038382,-0.2769980841073107,0.6136603821009597,0.05253219865481519
4113,45.12999999999912,-1.6584877102468494,-0.6650255378469723,0.6053496076288818,0.9358542282162114,0.3396643810334385,-0.09380825775637806,0.38022437918354385,0.1637791530871344,0.007034550502016913,-0.2810746402852298,0.611627201288668,0.061021704482629086
4114,45.13999999999912,-1.5748920381207256,-0.6575586499044304,0.5179823617742287,0.9371332002671698,0.3359207157550686,-0.09452592797599116,0.34865399133431446,0.16591381033709032,-0.001927506110919925,-0.28510744291391493,0.6094634292571179,0.06897281908467583
4115,45.149999999999125,-1.4629856383536832,-0.6381630432816542,0.426883338572391,0.9380991716115725,0.3329363687846744,-0.0955047769758965,0.3028247420295141,0.15026613348428652,0.000319681830553913,-0.28903905637758714,0.6072059819041792,0.07627183428334078
4116,45.15999999999912,-1.3360892478634359,-0.6065585120246101,0.33180145108603576,0.93876343231836,0.3307147509866672,-0.09669293821023724,0.24039630681854646,0.12989560891068605,0.006813042829058541,-0.29279397012200276,0.6049137635578422,0.08281979266055002
4117,45.16999999999912,-1.2164901583703849,-0.5724186807286452,0.23047513880585327,0.9391183991526761,0.32931477304321277,-0.09801794999382582,0.17300962740103837,0.10842528717455534,0.010777555186389101,-0.2963853558473178,0.6026129848664152,0.08857493548184442
4118,45.179999999999126,-1.111693703826271,-0.5394424355060905,0.12566349194245163,0.9391550898511279,0.3287930255805253,-0.09940998176651739,0.11101582609849968,0.08550895760434538,0.00868123429295738,-0.29987320833354003,0.600305644582139,0.09355263921649463
4119,45.189999999999124,-1.0358399068725488,-0.5057662608682095,0.02761072937684514,0.938884558028153,0.3291459566182552,-0.10078820115772281,0.06246894742290439,0.059945564502193086,0.0011039162814543832,-0.3033337907645247,0.5979885237724012,0.09783157207842058
