time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1681500720423146000,23.49114599609375,0.3222414553165436,0.6683191657066345,1.3281965255737305,0.9399916529655457,0.2593439519405365,-0.22171281278133392,0.16837632656097412,-0.0503595769405365,0.015871673822402954,0.7756550348275003,-0.23851722713290655,0.5764140207156401,0.09599890095892838
1681500720433143800,23.501143798828124,0.18411926925182343,0.5973512530326843,1.2551017999649048,0.9446560740470886,0.24660073220729828,-0.21636295318603516,0.1501314640045166,-0.050433769822120667,0.022118523716926575,0.7734831084169703,-0.23410670700605785,0.5805278415989314,0.09952531453364921
1681500720443143000,23.511142822265626,0.00578255346044898,0.504726231098175,1.18014657497406,0.9487640857696533,0.2348586767911911,-0.21139544248580933,0.1215788722038269,-0.04583282768726349,-0.01210010051727295,0.7713801561116934,-0.23045327361169998,0.5841177675875795,0.10329721976931693
1681500720453142000,23.52114208984375,-0.2669364809989929,0.4674537777900696,1.1504769325256348,0.952441394329071,0.22405005991458893,-0.20653554797172546,0.09937739372253418,-0.058187052607536316,-0.06385022401809692,0.7692155264079017,-0.22777148578625694,0.5872413262045111,0.10758836375186977
1681500720463140900,23.531140869140625,-0.6128537058830261,0.49083417654037476,1.1543759107589722,0.9559366106987,0.21395014226436615,-0.20102384686470032,0.06834006309509277,-0.07811641693115234,-0.06394511461257935,0.766679813222024,-0.2263228793567257,0.5901406845682347,0.11275635834958442
1681500720473139000,23.541138916015626,-0.9524913430213928,0.5379905700683594,1.170559287071228,0.959388256072998,0.20436528325080872,-0.19444510340690613,0.017525076866149902,-0.08676579594612122,-0.038419365882873535,0.7635923940039305,-0.2261897966292522,0.5929718593240723,0.11895028241891914
1681500720483137800,23.5511376953125,-1.1834896802902222,0.5596769452095032,1.1740275621414185,0.9627879858016968,0.195134699344635,-0.18698054552078247,-0.04349178075790405,-0.0838676244020462,-0.021012067794799805,0.7600098393280086,-0.22714181902808941,0.5957485410253015,0.12599723152778097
1681500720493137000,23.561136962890625,-1.2503968477249146,0.5299121737480164,1.1474440097808838,0.9660144448280334,0.18615704774856567,-0.1793365478515625,-0.09223520755767822,-0.05567917227745056,-0.02209477126598358,0.756214066210101,-0.2286775582988443,0.5983630188163916,0.13344851969406987
1681500720503136000,23.571135986328127,-1.1662100553512573,0.4547465741634369,1.097641944885254,0.9689313769340515,0.17742079496383667,-0.1723194420337677,-0.11677372455596924,-0.00145643949508667,-0.05894280970096588,0.7525588594886516,-0.23023737074668824,0.6006921264582151,0.14076558008991888
1681500720513134000,23.581134033203124,-1.0065466165542603,0.37364012002944946,1.0490106344223022,0.9714915752410889,0.1688423752784729,-0.1664220094680786,-0.12592583894729614,0.06234350800514221,-0.11124223470687866,0.7492867950605074,-0.23137883686988162,0.6027045971177273,0.14758128114415742
1681500720523133000,23.5911328125,-0.8857967257499695,0.33427515625953674,1.0349054336547852,0.9737807512283325,0.16026049852371216,-0.16145433485507965,-0.1340133547782898,0.11192576587200165,-0.15698140859603882,0.7463500961217283,-0.2320247176664959,0.6045141571163503,0.15391106689790582
1681500720533131800,23.6011318359375,-0.8586214184761047,0.3420114517211914,1.0617644786834717,0.9759494662284851,0.15143302083015442,-0.1568131297826767,-0.14903008937835693,0.1351880580186844,-0.1715407818555832,0.7434998039028943,-0.23235081036310673,0.6063056444296665,0.16004514296228736
1681500720543131000,23.611130859375,-0.8691619634628296,0.3691945970058441,1.1055479049682617,0.9780907034873962,0.14218558371067047,-0.15205827355384827,-0.16740655899047852,0.13795050978660583,-0.14806687831878662,0.7405291016562026,-0.23255746332029942,0.6081840922986272,0.1662700100741711
1681500720553129000,23.62112890625,-0.8427795767784119,0.40412744879722595,1.1390286684036255,0.9802163243293762,0.13246165215969086,-0.14707066118717194,-0.17810767889022827,0.13592517375946045,-0.11724215745925903,0.7373922044050966,-0.23263937260282525,0.6101996341766874,0.1725920977058401
1681500720563128000,23.631128173828124,-0.7229391932487488,0.4343889653682709,1.157899260520935,0.9822894334793091,0.12231962382793427,-0.14193393290042877,-0.18045544624328613,0.13610321283340454,-0.0994754284620285,0.7341778706656304,-0.23239842996970575,0.6123920367630901,0.17874493202080693
1681500720573127000,23.641126953125,-0.49770933389663696,0.45094969868659973,1.1601492166519165,0.9842661619186401,0.11178600788116455,-0.1368354856967926,-0.1721629500389099,0.15936264395713806,-0.10278855264186859,0.7310460492009054,-0.2315040690501263,0.6148073865125514,0.184362021457812
1681500720583126000,23.6511259765625,-0.1810501515865326,0.45846861600875854,1.1576544046401978,0.9861103296279907,0.1008371040225029,-0.13197803497314453,-0.159343421459198,0.204414963722229,-0.12618547677993774,0.7281623909024885,-0.2296197744651298,0.6174833941718212,0.1891256251551076
1681500720593123800,23.661123779296876,0.1681940257549286,0.480905681848526,1.1537896394729614,0.9878194332122803,0.08942943066358566,-0.12733803689479828,-0.14310824871063232,0.25161975622177124,-0.1507991999387741,0.7255979077165841,-0.22651024041697074,0.6205030988751215,0.1928123197201148
