time,seconds_elapsed,z,y,x
1681506819991577600,59.63257763671875,-2.0491239018827674,-3.5373189711123705,-9.273305924364925
1681506820001595400,59.642595458984374,-2.1226092632018028,-3.368942764613032,-9.659855510711669
1681506820011613700,59.65261376953125,-2.0796030651681123,-3.0878830127418038,-10.116455953884124
1681506820021631700,59.6626318359375,-1.9719269726946949,-2.515578215071559,-10.467971051728725
1681506820031649500,59.6726494140625,-2.0326462298125025,-1.933082278254628,-10.638409451454876
1681506820041667600,59.68266748046875,-2.227839131566882,-1.4053496127605438,-10.523229413092135
1681506820051685600,59.692685546875,-2.424949849641323,-0.9302683410018682,-10.206371787130832
1681506820061703700,59.70270361328125,-2.4872306569874287,-0.4337579122453928,-9.99820366846919
1681506820071721500,59.712721435546875,-2.4111855281829833,0.10920564012825489,-9.99458547797203
1681506820081743400,59.72274340820312,-2.4179255039624867,0.5751607716232537,-9.9945305329144
1681506820091761400,59.732761474609376,-2.5545354299753904,0.7490379136264324,-9.732255561012028
1681506820101779500,59.74277954101562,-2.6390909052327274,0.7398147427290678,-9.339662602847813
1681506820111797200,59.75279736328125,-2.6184116898193954,0.7602928826123475,-8.882717876282333
1681506820121815600,59.76281567382812,-2.51520295201838,0.7496078224688768,-8.391879063421488
1681506820131833300,59.772833251953124,-2.3645213921636343,0.7377659935057163,-7.899226479136943
1681506820141851400,59.78285131835938,-2.133549174889177,0.8364139992624521,-7.441592016741633
1681506820151869200,59.792869140625,-1.9680650365695356,1.2209873171001673,-7.134099015974998
1681506820161887500,59.80288745117188,-1.9117741172879934,1.7967156594783067,-7.025381451624631
1681506820171905300,59.8129052734375,-1.909432522597909,2.3205928185880182,-6.9802522700875995
1681506820181923300,59.82292333984375,-1.9634537433817982,2.775709160682559,-6.800600636336207
1681506820191941400,59.83294140625,-1.9789508799821138,3.2330203824728727,-6.373827760672569
1681506820201959400,59.84295947265625,-1.948504011531174,3.5841268995165825,-5.701096257135272
1681506820211977200,59.85297729492188,-1.965432934500277,3.8360382983148096,-4.826166356995701
1681506820221995300,59.862995361328124,-1.875819299070537,4.085253882157803,-3.850639070597291
1681506820232013600,59.873013671875,-2.0280343521028756,4.261511781817674,-2.768629431554675
1681506820242031400,59.88303125,-2.6370336804419754,4.361809892868996,-1.686135223865509
1681506820252049400,59.89304931640625,-3.213744019594788,4.435408797565103,-0.7330658529907464
1681506820262067200,59.90306713867187,-3.297313990946114,4.486911605787277,0.1377004977285862
1681506820272085500,59.91308544921875,-2.9254721443876623,4.636495433533192,0.852826204881072
1681506820282103300,59.92310327148437,-2.226942182727158,4.728749354338646,1.4367226561456918
1681506820292121300,59.933121337890626,-1.6310048727959394,4.69036935480088,2.0399661974370478
1681506820302139400,59.94313940429687,-1.1107914968907833,4.6838288471162315,2.595912565502524
1681506820312157400,59.953157470703125,-0.6113049749329685,4.75915063008219,3.12949863319993
1681506820322175200,59.96317529296875,-0.1614893695950508,4.787961421763897,3.7042011396616696
1681506820332193300,59.973193359375,0.20360387948602438,4.819682547934353,4.29277668865323
1681506820342211300,59.98321142578125,0.5445011372044682,4.8568145932376385,4.846184478151798
1681506820352229400,59.9932294921875,0.8800111489266157,4.933269471886754,5.366949058198928
1681506820362247400,60.00324731445313,1.115944934131205,5.018932908385992,5.875424650037289
1681506820372265200,60.01326513671875,1.2425094130784273,5.074185424530506,6.343568816009164
1681506820382283500,60.02328344726563,1.2567165098682045,5.176117858785391,6.728765234181284
1681506820392301300,60.03330126953125,1.0542723218113184,5.153520827051997,6.967462931141257
1681506820402319400,60.0433193359375,0.6337994230747223,5.035804548209906,6.9894503065437075
1681506820412337400,60.05333740234375,0.35270050823688504,5.001866038250923,6.866418385636806
1681506820422355500,60.06335546875,0.27987375695705413,4.971158765298128,6.754215317258239
1681506820432373200,60.07337329101563,0.3362672598302364,4.9756660135895014,6.598705606594681
1681506820442391300,60.083391357421874,0.42602381086200475,4.924170804151893,6.494391830161214
1681506820452409300,60.09340942382813,0.48963469776809215,4.828273558408021,6.457001718443632
1681506820462427400,60.103427490234374,0.5559858232930303,4.807746318686008,6.43608051096797
1681506820472445200,60.113445068359376,0.5704322817966342,4.79409130282104,6.522724190676212
1681506820482463200,60.12346313476562,0.5831111461058258,4.925564888858795,6.724436265066266
1681506820492481500,60.1334814453125,0.5502841045200825,5.098861016103625,6.917350115972757
1681506820502499300,60.14349926757812,0.4508046163752675,5.201248792910576,7.10502080552876
1681506820512517400,60.153517333984375,0.3723156015500426,5.379558948925137,7.069208318391442
1681506820522535400,60.16353540039062,0.5375915039464831,5.637510796931386,7.0104948481380935
1681506820532553500,60.173553466796875,0.6729869396030902,5.8464849712789055,7.151894200384617
1681506820542571300,60.1835712890625,0.8072673997551202,5.9840060207873575,7.396563372969627
1681506820552589300,60.19358935546875,0.9771084181100129,6.136729900124669,7.668035796806215
1681506820562607400,60.203607421875,1.0858449794217944,6.27759149223268,7.961144298389554
1681506820572625400,60.21362548828125,1.0345715960413218,6.414927248302102,8.214244614711403
1681506820582643200,60.223643310546876,0.7746548777028918,6.686919896620512,8.35321352494061
1681506820592661500,60.23366162109375,0.4457613615110516,6.933221638843417,8.297502743634581
1681506820602679300,60.24367919921875,0.26035043358057736,7.2644082344084975,8.145266355553268
1681506820612697300,60.253697265625,0.142214175760746,7.709182046186924,7.855368048188089
1681506820622715400,60.26371533203125,-0.02382832709401846,7.836968468144535,7.537043856805562
1681506820632733400,60.2737333984375,-0.18824469005167482,7.878254418256878,6.976226083311438
1681506820642751500,60.28375146484375,0.04333586837947368,7.387872701513767,6.1922963045239445
1681506820652769300,60.29376928710938,0.6580073971360921,7.129017182666063,5.462428955313563
1681506820662787300,60.303787353515624,0.8559510589033364,9.061376407343149,3.852252351012826
1681506820672805400,60.31380541992188,1.3582280883625149,9.075113256272672,2.8648721297353505
1681506820682823400,60.32382348632812,1.4696648485437034,8.394885844022035,2.5553145976543425
1681506820692841200,60.33384130859375,1.525202026848495,8.084955971497298,2.2770500294595957
1681506820702859500,60.34385961914062,1.230775136142969,7.718928948697448,2.00329563216567
1681506820712877300,60.353877197265625,0.7503074951708316,7.271812373185157,1.6708149051368235
1681506820722895400,60.36389526367188,0.07748013004362583,6.802527220484614,1.05975221452713
1681506820732913200,60.3739130859375,-0.7704220624387264,6.324397082549333,0.3114554746568203
1681506820742931500,60.38393139648438,-1.5307364262305199,5.923527878949046,-0.50174248419106
1681506820752949500,60.393949462890625,-2.10980662638247,5.545588300037384,-1.4289087675243615
1681506820762967300,60.40396728515625,-2.404587737353146,5.150636211526393,-2.5374592074900866
1681506820772985300,60.4139853515625,-2.3902181434780356,4.534554231449961,-3.7435172510057684
1681506820783003400,60.42400341796875,-2.1184014362484214,3.870014802196622,-4.821987610006332
1681506820793021400,60.434021484375,-1.6290332804620264,3.1558354359835383,-5.644386527919769
1681506820803039200,60.444039306640626,-1.090221002548933,2.2759815234452483,-6.1679848700881
1681506820813057500,60.4540576171875,-0.591146422392875,1.3867314215302466,-6.3906374411761755
1681506820823075300,60.464075439453126,-0.33901977340877054,0.7713380082398652,-6.366393226757645
1681506820833093400,60.47409326171875,-0.3494571424014866,0.253047709351778,-6.06815203846097
1681506820843111200,60.484111083984374,-0.5851853220313787,-0.17787468720674512,-5.717144305616617
1681506820853129500,60.49412939453125,-0.9019470864027738,-0.491665911334753,-5.356786560624838
1681506820863146200,60.50414624023438,-1.2337521061271428,-0.7776525982141494,-5.028377028557658
1681506820873164300,60.51416430664062,-1.5672358727186917,-1.1104682562857866,-4.776538694995641
1681506820883182300,60.52418237304688,-1.9940492265231906,-1.4567273332983255,-4.599021735185384
1681506820893200400,60.53420043945312,-2.2490162134997544,-1.8293319809228181,-4.448588012611865
1681506820903218200,60.54421826171875,-2.2319857298523185,-2.1893220616459845,-4.243960343036055
1681506820913236500,60.55423657226562,-2.0244130928657946,-2.477600658854842,-4.1073581619381905
1681506820923254300,60.564254150390624,-1.5831594180375337,-2.6882185087561608,-4.017050114503503
1681506820933272300,60.57427221679688,-0.8662316298991442,-2.7184301071465016,-3.8934208122253415
1681506820943290400,60.584290283203124,-0.10347148039042948,-2.8300182584971187,-3.7680177782729265
1681506820953308400,60.59430834960938,0.576062981159985,-3.1474551456511017,-3.792212308330834
1681506820963326500,60.604326416015624,0.9938231138065456,-3.494090654760599,-3.873822085525095
1681506820973344300,60.61434423828125,0.9041039721757173,-3.7941590584844347,-4.083582441814244
1681506820983362600,60.624362548828124,0.4188572802335024,-4.062980675551295,-4.374915458157658
1681506820993380400,60.63438037109375,-0.1697888497762382,-4.236293169409036,-4.786178337739408
1681506821003398400,60.6443984375,-0.6885752616181969,-4.397475080490112,-5.261587234017252
1681506821013416200,60.654416259765625,-0.9048945380315184,-4.620139926537871,-5.706221929585934
1681506821023434500,60.6644345703125,-0.9273983385235071,-4.844721419861912,-6.076150635999441
1681506821033452300,60.674452392578125,-0.7318047470137476,-5.067244811612367,-6.261842134436964
1681506821043470300,60.68447021484375,-0.5127624753773212,-5.138447176560759,-6.263280058285593
1681506821053488000,60.69448803710937,-0.44221521333679553,-5.203195835325122,-6.2321519295722245
1681506821063506400,60.70450634765625,-0.4177738689109683,-5.158520827296376,-6.226320154678821
1681506821073524500,60.7145244140625,-0.4711065229088068,-4.862516019749641,-6.261690743267536
1681506821083541800,60.724541748046875,-0.68142655890733,-4.4627609148710965,-6.307163039153814
1681506821093560000,60.73456005859375,-0.8395517127662897,-4.001600031915307,-6.382913568925857
1681506821103578000,60.744578125,-0.8868814730875193,-3.5385289314240214,-6.444145159479976
1681506821113596000,60.75459594726563,-0.9982242713749409,-3.212359287238121,-6.506773172828555
1681506821123614000,60.764614013671874,-1.063963402481377,-2.8764234513193365,-6.71133596047461
1681506821133632000,60.77463208007813,-1.0356892018944024,-2.524319739931822,-7.1102142825186245
1681506821143650000,60.784650146484374,-1.0496908392399549,-2.4678122552901507,-7.393597508901357
1681506821153667800,60.794667724609376,-1.0100842205166816,-2.2991022867918014,-7.680017326501011
1681506821163686100,60.80468603515625,-0.9486673365235329,-1.8794629162698984,-7.989509392130374
1681506821173704000,60.814703857421875,-1.020478042628616,-1.2450859855681657,-8.11033298933804
1681506821183722000,60.82472192382812,-1.3270192956283688,-0.6474883412092923,-8.057237943488358
1681506821193739800,60.83473974609375,-1.6270399146877228,-0.1256523325383663,-7.980923350092768
1681506821203758000,60.84475805664062,-1.8961434174358844,0.5096528189241886,-8.07008807271123
1681506821213776000,60.85477587890625,-2.106782163994759,1.080560024756193,-8.28523304464817
1681506821223794000,60.8647939453125,-2.193497739895433,1.5442770219355821,-8.535122582229972
1681506821233812000,60.87481201171875,-2.3820450661554933,1.9406699569046497,-8.59232447887659
1681506821243830000,60.884830078125,-2.795921927627921,1.9930489634394644,-8.493973994761705
1681506821253848000,60.89484814453125,-3.1035350476428865,1.720080163565278,-8.260476204532385
1681506821263865900,60.904865966796876,-3.1128420974314213,1.552380248892307,-7.983947081828117
1681506821273884200,60.91488427734375,-2.9388948128014802,1.3444558758586644,-7.527522579744458
1681506821283902000,60.92490185546875,-2.73256969165802,1.192636251884699,-7.003384139350056
1681506821293920000,60.934919921875,-2.382574642987549,1.2625123366653919,-6.510905158066749
1681506821303937800,60.944937744140624,-2.131708077067137,1.5789555366069077,-6.015442777058482
1681506821313956000,60.9549560546875,-2.0442025198325515,2.0127508582532405,-5.61209987682104
1681506821323974000,60.964973876953124,-1.7471397276654839,2.630224000427127,-5.231175729140639
1681506821333992000,60.97499194335938,-1.3786892771109938,3.3116672182083127,-4.743869766581058
1681506821344009000,60.98500903320313,-1.068111462071538,3.869797944575548,-4.072002186396718
1681506821354027000,60.99502709960937,-0.8509016665592789,4.047646328297257,-3.27142522419095
1681506821364044800,61.005044921875,-0.7517167774468659,4.043645860484242,-2.562356332859397
1681506821374063000,61.01506298828125,-0.7677662872329354,4.026089745527505,-1.9865379741102456
1681506821384081000,61.025080810546875,-0.874012785294652,3.9485429799884555,-1.4586176770895718
1681506821394099000,61.03509887695313,-1.1397092560783029,3.7686160364270207,-0.9320482101559638
1681506821404117000,61.045116943359375,-1.5493815054677427,3.60936480114758,-0.4009709104090929
1681506821414135000,61.05513500976563,-2.0676120369926094,3.5657933704465625,0.1219406185388565
1681506821424153000,61.065153076171875,-2.351325664373487,3.577133095106482,0.639005175024271
1681506821434171000,61.0751708984375,-2.47395821069926,3.658113342225551,1.1833914536774157
1681506821444189200,61.085189208984374,-2.5561837817043065,3.6910523197531697,1.820890900313854
1681506821454207000,61.09520703125,-2.472729253426194,3.819308405049145,2.44619780485332
1681506821464225000,61.10522509765625,-2.3465021897397933,4.04207495790571,3.0842730055510996
