,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
5836,62.359999999998756,-0.4240827350869308,-0.14561777338810702,0.21850529561363793,0.9996813155979856,-0.024524387572466402,-0.005888587282102673,-0.42751452063031337,0.31854314810267714,-0.13515220765367789,0.6542717328650146,-0.25598711880611946,0.6569065092018369,0.273627382522492
5837,62.369999999998754,-0.37811826682312166,-0.14055101189416216,0.19698985449540585,0.9996183986506264,-0.026588090150266072,-0.0074393294422678445,-0.4008611863340475,0.319109054734899,-0.13450605253595727,0.6539464112325698,-0.25641355786586245,0.6561496097145522,0.2758136220145467
5838,62.37999999999876,-0.3364359496752683,-0.12643376192212535,0.1772610512637466,0.999556042820414,-0.02842860039315106,-0.00888956760677292,-0.37638110333840447,0.3193665437185402,-0.1304106664597103,0.6536748166400496,-0.25677631251411814,0.6554548443566103,0.2777654208727371
5839,62.38999999999876,-0.2937992613815094,-0.11447934056391441,0.15930228442956243,0.9994954630057524,-0.03006865737056182,-0.010214311666037113,-0.3501599102722873,0.32203149168170564,-0.12799823218646475,0.6534417794862369,-0.2570856599879827,0.6548280230372454,0.27950084694855176
5840,62.399999999998755,-0.25040089831556855,-0.11131581170173926,0.14436176600522582,0.9994361550195405,-0.03154632768568052,-0.011475036518665268,-0.3117382452925701,0.3289438797106959,-0.1303743463110357,0.6532656891381452,-0.25731654460288433,0.6542557795229644,0.28103588873312874
5841,62.40999999999875,-0.20577519906929798,-0.11502580608037477,0.12359826787130027,0.9993791528261162,-0.03285201176333467,-0.012713610119199442,-0.2605851666622673,0.33730658129394314,-0.13448218294582254,0.6531651855131481,-0.2574618866811958,0.6537251171557421,0.2823682880786364
5842,62.41999999999875,-0.1683453774376015,-0.11466327933385743,0.09861087246512432,0.9993268439607721,-0.03393013017096531,-0.013948795969522965,-0.21021394517405875,0.3455944433991591,-0.13648169137961919,0.653154801833942,-0.25753912595479966,0.653222137726489,0.2834840503363888
5843,62.429999999998756,-0.14844050153951127,-0.10926060446705024,0.06536552982301819,0.9992822889048052,-0.03472124276159563,-0.015140793932128875,-0.1691634528724225,0.3500397837506666,-0.1386139213357409,0.6532097269687231,-0.2576220940321935,0.652733037202551,0.2844071501782321
5844,62.439999999998754,-0.1418245056665633,-0.10698308522515418,0.030935038512831834,0.9992486488696306,-0.035171362335441485,-0.016281041505869405,-0.12932907760394435,0.34969474078295626,-0.14421859886386534,0.6533110053670794,-0.25778658639331753,0.652231170507094,0.2851758182866086
5845,62.44999999999875,-0.1527670182423113,-0.11866229859544317,-0.015403458590844615,0.9992260749194745,-0.035246001507491506,-0.017456431189645145,-0.07912754345228974,0.34725156708299204,-0.14624829003140535,0.6534734271068054,-0.2580746130285789,0.6516664630190239,0.2858333000257028
5846,62.45999999999876,-0.17531276706438984,-0.13636613981605508,-0.08970126793807687,0.999220820345073,-0.03470684115153651,-0.018782017036101554,-0.012976594242565673,0.34449531166885916,-0.144153812791582,0.6537518414141837,-0.2585859917451831,0.6509547318195567,0.2863556889379838
5847,62.469999999998755,-0.2045584118267292,-0.15784807326557931,-0.17446638655511354,0.9992369517565152,-0.03332418142570565,-0.02034774826735,0.053764651042142744,0.34363020236862796,-0.13765057541967313,0.6541893113960956,-0.25942522015781333,0.6500187091971199,0.28672316954347815
5848,62.47999999999875,-0.2380059658991623,-0.14752600701126953,-0.24479099039995186,0.9992716195719742,-0.031168730142546026,-0.021986892222832618,0.10557926197027687,0.33782270766090605,-0.12889597267528666,0.6547139669176226,-0.2606090712261532,0.6489136587881631,0.2869548049114754
