seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
5.040000000000004,-2.5230807484595683,-0.4949905455182237,-1.5118019543513888,-0.32344932325849896,0.8957390028407899,-0.30419505215919995,0.6447235330972191,-0.3103944375730303,-0.03403177152316685,0.5516856451472183,-0.23275940875981863,-0.5419004908499747,0.5896398555355751
5.050000000000003,-1.770703593159697,-0.3857884985091268,-1.0805999785653344,-0.3367444894665225,0.8979713209450755,-0.28309184813615185,0.6368815871307195,-0.4253537323762334,0.006336753536812895,0.5518581925907512,-0.2338856541612672,-0.5511234659510069,0.5805027614417367
5.060000000000004,-0.8092386780408858,-0.0414749882694751,-0.7331738531593062,-0.34597104245068866,0.8986283893068295,-0.26966700816076544,0.6218693672134431,-0.41094782970418636,0.016196545647552338,0.5521125231647832,-0.23424315349272937,-0.5570367019231213,0.5744549058835762
5.070000000000004,-0.04019139033787322,0.4283155344904765,-0.22055805575249632,-0.34879881987853795,0.8979919959636994,-0.2682308566080701,0.5075410074404633,-0.4482287270388117,0.08061549826121302,0.5537723698841269,-0.23472859375570582,-0.5574825572143474,0.5722310925170427
5.080000000000004,0.5340584783699348,0.8315218375381536,0.3128721709353539,-0.3472225333523344,0.8974348746205654,-0.27200297954941466,0.41880904009319453,-0.5048844387354421,0.15802209918694782,0.555666745542066,-0.23588528586886337,-0.5552861468535651,0.5720423305913276
5.090000000000003,0.8123975648181087,1.076562263974402,0.8348001919748465,-0.3395669256711532,0.8974071597530258,-0.28164630625338305,0.4061087516048169,-0.5812675652579731,0.24271613735812858,0.5575674071029181,-0.23822119728793478,-0.5499278736982987,0.574404159365246
5.100000000000003,0.8304804424103038,1.108377909255713,1.0995324095762085,-0.32726329843711816,0.8983240753356052,-0.292822002949865,0.5659243137248617,-0.9046964973350057,0.40635919571752155,0.6988181626254766,-0.4195218524445784,-0.34971382043204047,0.24864933820987944
5.110000000000004,0.7257063109792443,1.0732175860180038,1.27953575036707,-0.31339535007474273,0.899787613764751,-0.30337738131005787,0.7154380694434938,-1.2127478219279713,0.5489038050567058,0.8072675229066193,-0.5570549628524244,-0.19487143288191167,0.0010922889855044385
5.120000000000004,0.4768160356861649,0.9824581352085264,1.3851636526965425,-0.29812188085529545,0.9019610303299154,-0.3122888214047084,0.7903087730442829,-1.4127491700044974,0.6268977244385545,0.8100143867237363,-0.5557917442072358,-0.18691634424724418,0.004210721887589253
5.1300000000000034,0.2618917175956148,0.9246822708300471,1.49419575032599,-0.2820401461275376,0.9050783328307253,-0.31799337654253323,0.8254097644013787,-1.6680271677094736,0.7149498202304456,0.8117435498736222,-0.5557935100800793,-0.17906063056331062,0.00777993976883486
5.140000000000004,0.10909915281276603,0.8856043242517211,1.6588216235619533,-0.2649569937622138,0.9087057085866308,-0.32233802881830037,0.8265966812759048,-1.852809012981624,0.7730268581015443,0.81303202661964,-0.5563761972074515,-0.17101918343704942,0.011791564297181211
5.150000000000004,0.06324071784298425,0.8708533949504305,1.9284409570380703,-0.2462403057783093,0.9129815000120645,-0.3251921578557399,0.7767395940990816,-1.8838910295140394,0.7703897460367787,0.8138300654280775,-0.557631807899046,-0.1625887509745703,0.016492519540317566
5.160000000000004,0.18903908791729346,0.8612707267599347,2.296744624508582,-0.2233442324264334,0.9174575003472198,-0.3287215965669246,0.7095156088099663,-1.7539773883501437,0.7227849290470423,0.8147398828302627,-0.5587525146489286,-0.1529028820287728,0.023077439387856266
5.1700000000000035,0.3729543021536317,0.8632385838075411,2.6938495921857815,-0.19773326679282682,0.9217039027864561,-0.33317341984697946,0.6492819114085527,-1.613855385391162,0.6741817494576967,0.8158394808795285,-0.5595383929346479,-0.14239628607942673,0.030915934888516527
5.180000000000003,0.6070373246363686,0.8859932433944263,3.110729254944599,-0.1683441674982683,0.9254239199783967,-0.3391870901360069,0.6092858684096706,-1.5138097886849127,0.6404167144394274,0.8172705794474977,-0.5597161274448925,-0.1307445446638425,0.04051607035858402
5.190000000000004,0.7842516933734913,0.9201919551182359,3.527726472637169,-0.13368324926662364,0.9278228326101308,-0.3471602186888573,0.5679362907634083,-1.3476594427954494,0.6099144238792471,0.818997648450573,-0.5590575348218143,-0.1173395592621899,0.05232221084363882
5.200000000000004,0.9488141468489633,0.9329033502823564,3.9021894907323564,-0.09626578322392636,0.9290939514801472,-0.3561314621133717,0.5273216823424354,-1.2142546019554616,0.5914777627514155,0.8208031122049119,-0.5578755680482881,-0.10303117064389508,0.06531040543557307
5.2100000000000035,1.110715469439638,0.8974585928002422,4.190430533813254,-0.055393053998179356,0.928613806136385,-0.3663333810326743,0.4887428762417949,-1.1738948769053217,0.5961681602759176,0.8226478488342313,-0.5559710714781128,-0.0876006939245529,0.07980234638468998
5.220000000000004,1.3246198624569938,0.8101729625313416,4.3651880442150075,-0.012283384538574478,0.9250428170255163,-0.3781412200621195,0.512659421920459,-1.0978588025048461,0.5910879811442306,0.8244718657753598,-0.5528533506258013,-0.0716355534607968,0.09574705352099898
5.230000000000004,1.602185952283364,0.7042720014667146,4.458050963707325,0.03128476045988657,0.9192386837950794,-0.39137410842259435,0.5381249857867283,-1.0241026600970922,0.5838458972622577,0.8264191246453572,-0.5487373970882771,-0.055591754580366276,0.11227230054143104
5.240000000000004,1.9899653675334066,0.5821254049335731,4.429458566202616,0.0748341500555898,0.9101210369414964,-0.40688133602547477,0.5395606639781096,-0.9706698976368823,0.576353052736286,0.8286327013884736,-0.543066809870564,-0.0396169961098004,0.12937570876669421
5.2500000000000036,2.6113524423013894,0.39956732428846076,4.295367581641962,0.11594687994908282,0.8956542056409258,-0.42781591603440206,0.552711906212407,-0.7870631054266857,0.478688939906073,0.832042258192188,-0.5341552529465825,-0.024260075635958132,0.1464357715257659
5.260000000000003,3.4492517273458025,0.17064645727780273,4.101879723247172,0.15465798770879144,0.8769696304771908,-0.4537350525591865,0.5683714399432683,-0.5694648730284623,0.36599864165952845,0.8366901550689043,-0.5223687732789968,-0.009501612756397968,0.16338554847229972
5.270000000000004,4.643144147666616,-0.12961626896117556,3.8302191467144726,0.1893475554202987,0.8517259061699421,-0.48782671859146615,0.5839153571047593,-0.3399783553797487,0.26340740066784596,0.8434401016410089,-0.50592073242439,0.004259738638670404,0.18011839101915483
5.280000000000004,5.944629550822787,-0.1539557788909629,3.8151039902195096,0.2200365280347685,0.8154321800050588,-0.5329520078606759,0.634218999727752,0.24839352999984354,-0.05827792239695806,0.8530699947332283,-0.4824252987341901,0.018114407733457825,0.19632449931562504
5.290000000000004,7.424704001308854,0.16968558669389305,3.85087869519133,0.25047298561024295,0.7697386789921072,-0.5845223236023396,0.6580581457773937,0.841575096924484,-0.34727058738833677,0.8644454468620945,-0.453833173877024,0.03379206836285856,0.21178242128242702
5.300000000000004,9.246478997858038,1.1255190108492101,3.869469003052756,0.28237796967592343,0.7087921771589999,-0.6447977717654902,0.6055485628534403,1.263427108628056,-0.45261360353912156,0.8782335434780675,-0.4175061471938009,0.05346736870678656,0.2258473449336991
5.310000000000004,9.318754726748278,2.3841496467959966,4.1154189033097905,0.3226310823686577,0.6314594909394984,-0.7005549599975363,0.3195681422332694,1.7569084724672908,-0.9625953767300837,0.8911906606148744,-0.3763411500554863,0.08118065970368601,0.236456541929708
5.320000000000004,8.205068819047073,3.2176401293597903,4.499761455900981,0.3674006862091185,0.5530506799208369,-0.7457430400595659,0.07753563849433355,2.150831889568086,-1.4216771913392168,0.9010603488674065,-0.33761842599775327,0.1115000026355629,0.24679745546854964
5.330000000000004,5.332581746844388,2.9127745391214974,5.076669162339732,0.41794782604500014,0.4811278350188837,-0.7692097592282274,0.06358721219039022,2.2777848559837173,-1.543285944054175,0.9043178413904789,-0.30712729732870675,0.14339394831447855,0.258411607364499
5.340000000000003,0.5730963849113246,1.1517749168317126,4.275585036501691,0.45042488687572535,0.44865185967476284,-0.7714237560095084,0.7935180134429619,0.6804214801959703,-1.874534536194941,0.9001810896278482,-0.2979105668499876,0.15951525907859923,0.2742367976989656
5.350000000000004,-3.3393150388934245,-0.7921224899418655,3.55184037851201,0.4711365051334283,0.43655989669158335,-0.766386698990983,1.6779075315656227,-1.003971872111319,-2.1621400059330647,0.8928795546854364,-0.29878601571480984,0.16570199598224883,0.29280990116541744
5.360000000000004,-4.140443769801182,-2.311606581818707,3.8213842209282984,0.47468014429479,0.4494239658081531,-0.7567195216283537,2.489657188493665,-1.8797025415153072,-2.223318848948202,0.8824503166167976,-0.3109913174590929,0.1576949823695238,0.315398236695576
5.370000000000004,-3.7694754486261397,-2.6106401491013314,3.328984444154601,0.47194909532776314,0.4624214628976378,-0.7505388505707468,1.9601665712048506,-0.7467345514062158,-2.0921692343845972,0.8724185426897744,-0.32136298132360397,0.1459821666333839,0.3373892919494305
5.380000000000004,-3.170976422418858,-2.602588043090695,2.729333510603765,0.46676369029358517,0.4745677279862489,-0.7462322224654772,1.1848228583573819,0.4510083386013796,-1.9069234251231733,0.8631118770390209,-0.3301699091507211,0.13343792186625753,0.3578145422497439
5.390000000000004,-2.7589456812070767,-2.617526718251882,2.3500850339232784,0.45956068145208984,0.48455307320475605,-0.7442914761810269,0.6582575162487153,0.5359900050971789,-1.711388330283027,0.8553226018716665,-0.3363198199834901,0.12120989823382357,0.3747980042885568
5.400000000000004,-2.8402685582274616,-2.6643693888669278,2.0783467038165973,0.4505893757448922,0.4955091626971819,-0.7425072659859716,0.4141536625947321,0.6129407314851341,-1.3356052038980724,0.8478730527396923,-0.3419218336177555,0.10826724071257093,0.3901404033186708
5.410000000000004,-3.0898215515828666,-2.7053373945974224,1.8611719031048797,0.44071827879679576,0.5081671216707677,-0.739859451084081,0.26456741902575814,0.6236418004050911,-0.9732523766271823,0.8402803993153309,-0.3478843303224416,0.09460936562503135,0.40468631873477007
5.4200000000000035,-3.427757059601552,-2.7098149118528023,1.7083592603673605,0.42978266213901023,0.5244524412759245,-0.7349296145026761,0.16104913752199987,0.47290666255236685,-0.7672809526777249,0.8320962628685025,-0.35512746349890434,0.07963558069439805,0.41834146302451347
5.430000000000004,-3.6806149427591635,-2.6411907820944673,1.647018361450914,0.4193344795891244,0.5435642053264227,-0.726889502697054,-0.0762982681787839,0.3624787854190734,-0.40906147517287805,0.8229834430204309,-0.36369450858999997,0.06399312115002788,0.4312796060985925
5.440000000000004,-3.870867289266165,-2.575817157678017,1.6010590943448233,0.4093662308288249,0.5639455459626534,-0.7170399995465303,-0.2969842577455629,0.2865241946627118,-0.07554340098467507,0.8133016502942505,-0.3728909679616826,0.04806271220599734,0.44381748941888544
5.450000000000004,-3.9603034694619432,-2.5723081367743075,1.5283164962616247,0.4002912088976427,0.5855669036227448,-0.7047526374903056,-0.37653227475938744,0.27086107519721137,0.08245218822758912,0.8028172009346837,-0.38275869097283766,0.03187123262650918,0.4558372516406287
5.460000000000004,-3.840262525465963,-2.5396304268549965,1.3936062125945587,0.3910673270658987,0.6069278225459601,-0.6915918080117004,-0.47535632334763445,0.19847367287483658,0.3052386103458635,0.7922243096013646,-0.39212705737518494,0.015491991560151963,0.466954423678173
5.470000000000004,-3.593905893427085,-2.4586846792411605,1.2709683438079056,0.3821245582767746,0.6274204687795429,-0.6783326285455508,-0.5654309879877013,0.1289676871108011,0.5007450916870978,0.7817629648043685,-0.40092260175825495,-0.0005484964100480614,0.4774405214111474
5.480000000000004,-3.1719934644786623,-2.270743461721881,1.2294262552725843,0.3740549721521301,0.6457811125574554,-0.6654940234399889,-0.6168417104298433,0.11171345732243383,0.5720213871093447,0.7717406491315792,-0.4085685532853196,-0.015530189271804187,0.4869366088062677
5.490000000000004,-2.691397942544005,-2.014080896499428,1.1610364328551384,0.36795067801109416,0.6601422633468501,-0.6547148362669634,-0.7187141074042811,0.0333578966276292,0.6742102877493009,0.7627152091708775,-0.41443252998458335,-0.028147215253912762,0.4955210351728895
5.5000000000000036,-2.2870272029708887,-1.732849009527682,1.0616317206652002,0.3629585849391786,0.6725503480884578,-0.6448812578056446,-0.8136822389888543,-0.07487999845901985,0.7689881776243791,0.7543402644876406,-0.419491328566249,-0.03938718003593026,0.5033680951539186
5.510000000000004,-2.1442011904861062,-1.4411284990983113,0.8985325006464132,0.35940618520435297,0.6828921568582513,-0.6359445016266957,-0.8469344894836796,-0.2148096685133314,0.8171057869930378,0.74693586139268,-0.4238104086578611,-0.04878678754123056,0.5099310953870033
5.520000000000004,-2.182705619245539,-1.2424056230096978,0.7177217285684914,0.35654035581153987,0.6936852859309728,-0.6257353762959142,-0.8775821664334781,-0.4847803478201492,0.8815629244106538,0.7399377858819701,-0.4286773135081371,-0.057552349244205527,0.5150929094836278
5.530000000000004,-2.2795244519846514,-1.0735774503465823,0.4396067951829081,0.35339809360094543,0.7052933403235833,-0.614450508491031,-0.8968691257631323,-0.7509946532996418,0.9296654741089968,0.7332902287343731,-0.433981355626389,-0.06629900453687275,0.519131872928839
5.5400000000000045,-2.380330018508271,-0.906757684635294,-0.10271929448983985,0.3488389634980913,0.7188402228094953,-0.6012180501380727,-0.8857934266424597,-0.8888126982663769,0.9158950055340902,0.7272847394414259,-0.44004898196614456,-0.07556449243209139,0.5212040510499657
5.550000000000004,-2.210600011678822,-0.7596849798090851,-0.5112164291365033,0.34121390164761567,0.7334946549212169,-0.5876077777182473,-0.9205399530120676,-0.9822626848079501,0.861596468096018,0.7229078475155891,-0.4459292160751398,-0.08526103869619346,0.5207677585991066
5.560000000000004,-1.9602744237455196,-0.5992204367982972,-0.8173473236506134,0.3323642057129549,0.7480658759763026,-0.5742837210723701,-0.9594515804512663,-1.0375942821479396,0.80831889628202,0.7195083099728434,-0.45149565054488855,-0.09476189678014976,0.5190815437387994
5.570000000000004,-1.7321533886764922,-0.37966325614969215,-0.9481132848767637,0.32283806254405495,0.7613142566984913,-0.5621796987291908,-0.9663180875691105,-1.0223205750326327,0.7974126002888204,0.7174426393361142,-0.45630825988560814,-0.10326098247552946,0.5161025377630196
5.580000000000004,-1.6113374277964263,-0.14586197588669875,-1.0134161458485014,0.313881822759565,0.773543342827698,-0.5503710730585044,-0.9987563270797418,-1.0155396890786597,0.7793554924856094,0.7161060321370961,-0.46102463596293014,-0.11059446482548095,0.5122179317067912
5.590000000000004,-1.5403507047429277,0.08735029932724016,-1.0445880282568896,0.3055081720653191,0.7852899761399407,-0.5384043554218083,-1.0316694972963323,-1.0190710462887032,0.7520813927609594,0.7150748986699023,-0.46587738875940826,-0.11720726389409304,0.5078011154832806
5.600000000000004,-1.5115513492821084,0.30389885565621444,-1.0384887749326916,0.2983412421272357,0.7966076733714669,-0.5256412029527668,-1.0394030951698603,-1.045624189051593,0.7037721186288051,0.7142281552015896,-0.47125192005164,-0.1228072956192991,0.5026831018436723
5.610000000000004,-1.316121348203992,0.49647628679255673,-1.1048683130843122,0.2918643969203004,0.8069758906530977,-0.5132658649962218,-1.0124613091251438,-0.9684567121872356,0.6190483929846282,0.713900071671002,-0.47658444489197743,-0.12731360890233437,0.4969505731949855
5.6200000000000045,-1.0137282621490393,0.6663438649300133,-1.219907567267874,0.2854360225725275,0.8164547179541972,-0.5018692391333961,-0.9693324708057439,-0.8611580589336978,0.5319031799608861,0.714197911537208,-0.48154525038726714,-0.13104697213234553,0.4907551334356478
5.630000000000004,-0.5550731548421625,0.7902707167113734,-1.4097540927195527,0.27839077636617365,0.8241463272086631,-0.4931745023413744,-0.9131398433570044,-0.7733766281328481,0.4777455929861619,0.7159208796857197,-0.48536205415352063,-0.1335275925204777,0.4837641215506292
5.640000000000004,0.02286314453224847,0.8759666162295139,-1.749741768611022,0.2691075532323577,0.8294267536944304,-0.489450703933205,-0.7961807620823681,-0.6419464539780892,0.394023611489147,0.719926292130274,-0.48690822798827216,-0.13488593278846703,0.47579338658922293
5.650000000000004,0.5564811760102335,0.9441126772298755,-2.125710865960951,0.25797162511962496,0.8333457880104251,-0.48879189448408344,-0.6736948103787832,-0.5091065363648682,0.30240091399687596,0.7254387188366179,-0.4870155110711595,-0.13571577973313761,0.4669960401203752
5.660000000000004,0.7994889621826569,0.999840845775039,-2.440942589172037,0.24336498858332858,0.8356354538875608,-0.49235095362938003,-0.6058291169524811,-0.4240115503013537,0.22002676723216236,0.7332192511887656,-0.48506696159783474,-0.13613683934547993,0.45662762361626424
5.670000000000004,0.9179005618663013,1.0002151575683302,-2.69640870043664,0.22666642730465625,0.8372771116770975,-0.49739137030552544,-0.4889598343570645,-0.20943556240233033,0.12416590397963492,0.7418279152141837,-0.48228910705442307,-0.13673296885507957,0.44526909681101307
5.680000000000004,0.8819477148776553,1.0101293173129091,-2.9241349269799617,0.20853345017460428,0.8389227062582351,-0.5025904792264101,-0.3800319898443037,0.0007529554355560223,0.02578907173817639,0.7507551398479844,-0.47932736166545076,-0.13764910342729,0.43311155014567226
5.690000000000004,0.4739307632117393,1.1243518815765132,-3.133198917794015,0.18814775754874105,0.8414175597778251,-0.5064269067918791,-0.36170679254933774,0.028820503585678524,-0.06387839743052255,0.7597138229267605,-0.4768004441743199,-0.13944387105718628,0.4194732689541096
5.700000000000005,0.23025654528024211,1.1048348413317044,-3.0602226157427275,0.167859618823902,0.8455003717345797,-0.5066635894848177,-0.5413599862228666,0.2476598067096576,-0.3553255310312232,0.7674697237933686,-0.47594884958991573,-0.1419038740114149,0.40518268289235515
5.710000000000004,0.21958146305735265,1.048257894608067,-2.958358208151354,0.14759254470618133,0.8493629196511656,-0.5066347214250765,-0.7509823329167318,0.5518615883753184,-0.7121398250947424,0.7748967746485632,-0.4751918437174937,-0.1444718002883334,0.3908762008729653
5.720000000000004,0.816848193894544,1.044037474234817,-3.1435908969181168,0.1272658769847208,0.8502358133821843,-0.5106400804493805,-0.7938316810461155,0.8979289616400993,-1.023862289502397,0.782810639770393,-0.4724533093715911,-0.14650524847774904,0.37741632017694315
5.730000000000004,1.0061956059714823,1.0651645169535315,-3.6596160994556475,0.10333667481415132,0.8495672057069735,-0.5168801016357355,-0.626760402546387,1.6751904792219088,-1.492596442432553,0.792016548356367,-0.468402565710748,-0.1488083258937309,0.36186383836157376
5.740000000000004,1.0282768468311196,1.0258650082222096,-4.25645633895055,0.07618434942222543,0.8478371372004279,-0.5244331979005884,-0.37637105124566766,2.4939025893249087,-1.936919305480868,0.8019851833418158,-0.463391233379262,-0.15176658831912024,0.34481929762269
5.750000000000004,1.033629496021754,0.7234990089768506,-4.662404438149123,0.04237334247599943,0.844442616671427,-0.5335575453787053,-0.12766302136074237,2.825509440005386,-2.056548370325538,0.8128754488109757,-0.4567504034300248,-0.15676694614554235,0.3253246216952173
5.760000000000004,0.5842716168899633,0.23124337123434724,-4.822455565346382,0.004581449865872118,0.8414922292987478,-0.5394243758568581,0.4134338598965639,2.780808354158133,-2.0169651771515174,0.8222518064204815,-0.4506630543824527,-0.1646946233490369,0.3055286460187097
5.770000000000004,0.047285225728845165,-0.25653999876172806,-4.856200178699125,-0.035577207730087095,0.8387941376131748,-0.5428312041569142,0.9671779849362735,2.5583903163890853,-1.8669783831477642,0.8304684238011832,-0.44505484480297103,-0.17453576763487838,0.28570503868359237
5.780000000000005,-0.10237548814792924,-0.4231779690456644,-4.793083626085278,-0.07855362949913228,0.8363647845576011,-0.5419011257527876,1.1022458437865226,2.2481978687430706,-1.5431775618050163,0.8366055609953649,-0.4404209147547637,-0.1871207383129882,0.2662562025093118
5.7900000000000045,-0.27327914834030614,-0.4192714472611401,-4.439323743184192,-0.11895994444689927,0.832787068684894,-0.5398445645968107,1.0447412411371237,1.843155145644941,-1.231764634450139,0.8416288703773331,-0.43628246000102433,-0.19912051938293254,0.24776545926264254
5.800000000000004,-0.5469581210490131,-0.34607245698719946,-3.918280275323649,-0.1565800881330271,0.8291920817580779,-0.5363425188658897,0.9346743214580557,1.4734539745011492,-0.954175543000947,0.8456356486987385,-0.4330173275533983,-0.21047569790835244,0.23024012961138116
5.810000000000004,-1.1997438617298177,-0.28607365439635696,-3.2207724723395064,-0.18735419729233388,0.8275031401091743,-0.5289326972560645,0.9433716751045234,1.4098870908734615,-0.7920665248447405,0.8474477085091005,-0.4324316787076385,-0.2202307763412899,0.21497074276434247
5.820000000000004,-2.2179544198633496,-0.36681093202497367,-2.6499616970211193,-0.2128750190068004,0.8313320186944702,-0.5128594560682253,0.9220310907831545,0.9971001706005576,-0.5085497147333449,0.8460314260891791,-0.4367145129100337,-0.2297345918969921,0.20140492599540952
5.8300000000000045,-3.268402284768796,-0.527758421047129,-2.1798817907170194,-0.23555228596096636,0.8387634675385708,-0.49048506772182626,0.8953817052788946,0.4991348673838468,-0.2155558063467459,0.8423382319987911,-0.4442697267423714,-0.23940361221776038,0.18884546391911736
5.840000000000004,-3.777910982241374,-0.7665009511171577,-1.9002134016843448,-0.25596073729064495,0.8511770716925493,-0.4575668230126313,0.9019757026905875,0.28864976600849845,-0.10748742952605314,0.8350162644998833,-0.4566165089220869,-0.25023537518883626,0.17737723330456595
5.850000000000004,-3.3952060874280603,-0.7753490539328526,-1.5695000723246104,-0.27387525527254336,0.8621908639961313,-0.42523415734647535,0.8374526760174104,0.09270512290463623,-0.04619130040636403,0.8273130937145187,-0.46844766552503553,-0.26040284936669944,0.1676005488050125
5.860000000000005,-2.537004218931721,-0.621772048820713,-1.2239519922905646,-0.2895426303128959,0.8714107488275631,-0.39585517272710513,0.7429814240955923,-0.06614237294285556,-0.02118591053372878,0.8201080768189498,-0.47898814400901013,-0.2694930318749281,0.1591784354519653
5.8700000000000045,-1.3642964383536975,-0.21131383458141395,-0.9149158979848602,-0.30028557510241377,0.8755196193696573,-0.3783229489875908,0.658486350489909,-0.09054125000382407,-0.06274334248266025,0.8158590526559119,-0.4848703400969936,-0.2751619504388419,0.15334909971736052
5.880000000000004,-0.5269679311098132,0.23265097127307754,-0.5191213716138201,-0.30602688081089546,0.8767551763077766,-0.3709959557530589,0.5232465694037236,-0.2048221548559062,0.062126149349969795,0.8143852646710892,-0.4874973350149383,-0.27721401314718763,0.1492266433339229
5.890000000000004,0.045506006086924074,0.6550578181719515,-0.09562111221701004,-0.30805645068233367,0.8766573702644741,-0.36954823555660915,0.39308130282391396,-0.3616658141741659,0.25771516209653034,0.8144792560244504,-0.4884498662216473,-0.27683789480905896,0.1462777778615997
5.900000000000004,0.11949854954471391,0.9060753853221917,0.26885023015548676,-0.3037489403241992,0.8765992453202994,-0.3732270766686088,0.3954627008181101,-0.5211971377620839,0.42101384244301693,0.8158243731044442,-0.48869243805210977,-0.27305799090693017,0.1450627203643072
5.910000000000005,0.06652802803067663,1.0450268103928682,0.47829937253651333,-0.29666023548666354,0.8774335792381209,-0.3769021173027844,0.49002339575677656,-0.8428888486936861,0.6177545515348731,0.8170788776488368,-0.489584448638188,-0.26802506432282563,0.14433468128533072
5.920000000000004,-0.041715998517500144,1.1283699069621687,0.6075898598811963,-0.2879187040003686,0.8788577769618677,-0.380375441331667,0.611655792946083,-1.2039592644184614,0.8043220086307068,0.8182214626950399,-0.49093382220681114,-0.26227116267850314,0.1438798698636629
5.930000000000004,-0.12178200074103082,1.2036955863927388,0.7101890703841365,-0.2776628152848797,0.881054784866354,-0.3828848461479479,0.6498570702882458,-1.3784969534663647,0.8642005152156622,0.8190346789083676,-0.49298117717392886,-0.25594918188730514,0.14361211368961715
5.940000000000005,-0.15176442750479158,1.2744099652530336,0.848900797160984,-0.26588693020355786,0.8837228723768789,-0.38502432333953673,0.6533597592749864,-1.532696110496634,0.8984214036337982,0.8196873257857162,-0.495435640380105,-0.2489938579937843,0.1436132519694695
5.950000000000005,-0.14211398608158138,1.3410602015354707,1.0245753787783405,-0.25283125585349253,0.8866828671587957,-0.3870553265285685,0.6368668831490757,-1.6523617386190659,0.9117537119385902,0.8202516983949477,-0.49811795292608996,-0.24152259005081628,0.1439256617283395
5.960000000000004,-0.05769304185185281,1.3987281551872601,1.2965503584401672,-0.2371173298432315,0.8899373485999214,-0.38946544998119215,0.6062932814591918,-1.6484604684915,0.8838253106413106,0.82077242528248,-0.5009313376632427,-0.2330311992074472,0.14513732438863364
5.970000000000004,0.10914133894146691,1.450884747431642,1.602438854547955,-0.2181924785601531,0.8929422818138222,-0.39343807262034824,0.5735767300836395,-1.5757003275552905,0.8291434200565733,0.8215201517905562,-0.5033407228660479,-0.22330852903924772,0.14770756576231556
5.980000000000004,0.3088677886014097,1.4970208774792122,1.9293500836788495,-0.1968736230218591,0.8957171647963957,-0.39847852367092784,0.5401962599432829,-1.4764110719058725,0.7669177764196656,0.8223993677981459,-0.5054611328089864,-0.21269322794588832,0.1513025923793209
5.990000000000005,0.45968143208751233,1.5261495601071065,2.2758722841204038,-0.17155608161211855,0.8979477953155798,-0.40494925137850035,0.5091032315607192,-1.4230488104361168,0.7372029183959125,0.8233608846233618,-0.5071433839473536,-0.20067930804686007,0.15665242702839954
6.000000000000004,0.5359501174809984,1.5091605804743646,2.6119247352424972,-0.14312329680609542,0.8996301922554227,-0.4118851540570749,0.49150898069469534,-1.3444102322566027,0.7070819902913592,0.8241283947769428,-0.5086360407084817,-0.1877378678045039,0.16347173594905215
6.010000000000004,0.5700564412900382,1.4544323238336658,2.934273798188024,-0.11247071557299171,0.9008810471472005,-0.41895063489373274,0.4830628245534146,-1.2607140211917542,0.6797940830142777,0.8246696955939766,-0.5100376172150275,-0.17419732334879975,0.17139408350156496
6.020000000000005,0.5877464566422519,1.3245001082936667,3.210887525096281,-0.07857697889515788,0.9013332871746061,-0.4253733671118107,0.4860346989190258,-1.2230116511146103,0.6695095674971232,0.8245182008273555,-0.511487594331853,-0.16003672605997082,0.1811575582143721
6.030000000000005,0.6412794902840233,1.1989366839251065,3.429428089376394,-0.04314188178858168,0.9005742591567406,-0.4316862558656061,0.5082780228890433,-1.158096910796883,0.6357874731864045,0.8239216228759657,-0.5126432316403801,-0.14573481076955935,0.19214798077391443
6.0400000000000045,0.7485342836825183,1.0739524047936349,3.603803324433469,-0.0067047161341829515,0.8986932349465168,-0.4381923863306152,0.5323068822690872,-1.07982839439893,0.5939504370923011,0.8230651931643548,-0.5134318550937547,-0.13133930078888312,0.204023839787439
6.050000000000004,1.0574573921950707,0.9384625447033748,3.703464682543108,0.03071527239174878,0.8940734303395766,-0.44618417493398876,0.5054725445421517,-1.0097053917048193,0.5790354236090441,0.8220984044787908,-0.5130002366182089,-0.1168435647009982,0.21719799761568376
6.060000000000004,1.4813281884855494,0.7705606683568893,3.6899933820655266,0.06742616972654128,0.8863327702718938,-0.45716597442892676,0.48117241008949707,-0.8716832133951482,0.5039701974415715,0.8217002081355084,-0.5106946802468931,-0.10240611157442739,0.23083577333348412
6.070000000000005,2.0389335470052976,0.5660276146302445,3.5964653104579103,0.10311003511412233,0.8757870910286681,-0.4711925712253332,0.46017964712304,-0.6959447490021118,0.4021811353506644,0.8219609653364839,-0.5065443041694627,-0.08812708731264178,0.24481766420405016
6.0800000000000045,3.0290570625351068,0.24623501620480848,3.397604990218371,0.1348705447584194,0.8586294073096269,-0.4937742012243174,0.4509526183471572,-0.5211743581550814,0.3427997121624813,0.8243452292580461,-0.4974264224469058,-0.07463034816786429,0.25933087040762304
6.090000000000004,3.9301891543116945,0.03452804449218831,3.4187477144217406,0.16443622965650917,0.8355175665373566,-0.52291879495802,0.4620092624392683,-0.15995447018753772,0.10608008598762406,0.8283190367805612,-0.4843419538109014,-0.060987009889369385,0.2742402358351932
6.100000000000005,4.917824019755421,-0.04730582028617234,3.5292991517823618,0.19272925303936086,0.8068202851684747,-0.5576904135630808,0.4746223715016829,0.285764218064155,-0.19130059322533344,0.833670770373026,-0.4677640362264584,-0.04676460830423228,0.2894495640075709
