seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
13.469999999999756,-0.0029901925038437072,-0.011380269805990037,-0.005962574932705177,0.10711782336061097,0.49904322068280393,-0.8599311916742591,0.009187385373554593,-0.0032462134250779676,-0.001198818342695763,0.9643465023927752,-0.25882004009383036,0.05519584708744437,0.0012788375158109837
13.479999999999755,-0.006602749277342597,-0.013018875855505303,-0.005188834983167562,0.10700210617564845,0.4990758222717876,-0.8599266924348318,0.009663685544038361,-0.0030380157301107442,-0.0019798040094147116,0.9643453133574584,-0.25883666447315445,0.05513832780966508,0.0012697765134490429
13.489999999999755,-0.006412523341858478,-0.013613043328202887,-0.005399468830390715,0.10688040459574108,0.4991317268906732,-0.8599093659678438,0.00900383262219183,-0.0027995686535305913,-0.0005964224083242092,0.9643408366523526,-0.2588663765445278,0.05507732959295383,0.0012627560059976079
13.499999999999755,-0.0056364227516511375,-0.01411138020615082,-0.005160241014284926,0.1067585977315448,0.4991798089279461,-0.8598965691590863,0.008826733806775906,-0.003412066491378302,-0.0002364751385548894,0.964337503160378,-0.25889200945235574,0.055014858297206405,0.0012607920712650884
13.509999999999755,-0.004999736373966011,-0.014076264333218375,-0.004570542544603933,0.10663900230207428,0.49922407929875806,-0.8598856986986134,0.008860506441634709,-0.004404129634452956,-0.0005715259471514883,0.9643346532038386,-0.25891571117223416,0.054952676930002484,0.001261922346160741
13.519999999999754,-0.008256497923134608,-0.010365817039411258,-0.0034236610537704626,0.10653705566993982,0.499276356064716,-0.8598680153936327,0.008211358659574746,-0.004253385406791167,-0.0013809534610164389,0.964330063297944,-0.25894402546642803,0.05489981514378971,0.0012627635657724132
13.529999999999754,-0.00868947877413649,-0.008450220037149287,-0.002782309639611252,0.106458025609573,0.49932846430254935,-0.8598475460187306,0.007477254761594581,-0.003984656931623807,-0.0013249589224026488,0.9643247495115759,-0.2589726320743818,0.05485805650398186,0.0012666593101019366
13.539999999999754,-0.007446234381592198,-0.007664687100786448,-0.0023426385868388646,0.10639331596618708,0.4993795621808623,-0.8598258616871012,0.006836856677978327,-0.00373933734451919,-0.0007959687858461333,0.9643191244120047,-0.2590008968963138,0.05482331694674578,0.0012721352148911264
13.549999999999754,-0.0072144485906345,-0.006771841271959299,-0.0009062907047104368,0.10632633945735555,0.4994231757133263,-0.8598088127607744,0.007421491124574264,-0.004310753917128608,-0.0009145182968163003,0.9643147398129518,-0.25902478616278124,0.05478814874251625,0.001274585605359791
13.559999999999754,-0.005790970912131482,-0.005568806391506378,0.0006483564184275395,0.10627258723717874,0.4994674713365481,-0.8597897590389179,0.0070412760244257105,-0.004969257272542245,-0.0008263441750911377,0.9643101816863331,-0.2590198496231402,0.05489818781490809,0.0007621055996917647
