seconds_elapsed,relativeAltitude,pressure
8.25999999999993,0.7163426796323603,995.8937974251148
8.26999999999993,0.7198241707352908,995.8933846663044
8.27999999999993,0.7233056618382212,995.8929719074939
8.28999999999993,0.7267871529411517,995.8925591486835
8.29999999999993,0.7302686440440821,995.8921463898731
8.30999999999993,0.7337501351470126,995.8917336310626
8.31999999999993,0.7372316262499431,995.8913208722522
8.329999999999929,0.7407131173528735,995.8909081134418
8.339999999999929,0.744194608455804,995.8904953546313
8.349999999999929,0.7476760995587344,995.8900825958209
8.359999999999928,0.7511575906616649,995.8896698370105
8.369999999999928,0.7546390817645954,995.8892570782
8.379999999999928,0.7581205728675258,995.8888443193896
8.389999999999928,0.7616020639704563,995.8884315605792
8.399999999999928,0.7650835550733868,995.8880188017687
8.409999999999927,0.7685650461763172,995.8876060429583
8.419999999999927,0.7720465372792477,995.8871932841479
8.429999999999927,0.7755280283821782,995.8867805253374
8.439999999999927,0.7790095194851085,995.886367766527
8.449999999999926,0.782491010588039,995.8859550077166
8.459999999999926,0.7859725016909695,995.8855422489061
8.469999999999926,0.7894539927938999,995.8851294900957
8.479999999999926,0.7929354838968304,995.8847167312853
8.489999999999926,0.7964169749997608,995.8843039724748
8.499999999999925,0.7998984661026913,995.8838912136644
8.509999999999925,0.8033799572056218,995.883478454854
8.519999999999925,0.8068614483085522,995.8830656960434
8.529999999999925,0.8103429394114827,995.882652937233
8.539999999999925,0.8138244305144131,995.8822401784226
8.549999999999924,0.8173059216173436,995.8818274196121
8.559999999999924,0.8207874127202741,995.8814146608017
8.569999999999924,0.8242689038232045,995.8810019019913
8.579999999999924,0.827750394926135,995.8805891431808
8.589999999999923,0.8312318860290655,995.8801763843704
8.599999999999923,0.8347133771319959,995.87976362556
8.609999999999923,0.8381948682349264,995.8793508667495
8.619999999999923,0.8416763593378569,995.8789381079391
8.629999999999923,0.8451578504407873,995.8785253491287
8.639999999999922,0.8486393415437178,995.8781125903182
8.649999999999922,0.8521208326466483,995.8776998315078
8.659999999999922,0.8556023237495787,995.8772870726974
8.669999999999922,0.8590838148525092,995.8768743138869
8.679999999999922,0.8625653059554396,995.8764615550765
8.689999999999921,0.8660467970583701,995.8760487962661
8.699999999999921,0.8695282881613006,995.8756360374556
8.709999999999921,0.873009779264231,995.8752232786452
8.71999999999992,0.8764912703671615,995.8748105198348
8.72999999999992,0.8799727614700918,995.8743977610243
8.73999999999992,0.8834542525730223,995.8739850022139
8.74999999999992,0.8869357436759528,995.8735722434035
8.75999999999992,0.8904172347788832,995.873159484593
8.76999999999992,0.8938987258818137,995.8727467257826
8.77999999999992,0.8973802169847442,995.8723339669722
8.78999999999992,0.9008617080876746,995.8719212081617
8.799999999999919,0.9043431991906051,995.8715084493513
8.809999999999919,0.9078246902935356,995.8710956905409
8.819999999999919,0.911306181396466,995.8706829317304
8.829999999999918,0.9147876724993965,995.87027017292
8.839999999999918,0.918269163602327,995.8698574141096
8.849999999999918,0.9217506547052574,995.869444655299
8.859999999999918,0.9252321458081878,995.8690318964887
